0.138417665879
0.143777771596
0.122891606788
0.10807791465
0.0327674066017
0.000701713717374
0.00627095520814
0.0104617616448
0.0030158804728
0.000962831271681
0.00237438368591
0.00546068300595
0.0144987167932
0.0195197972293
0.0115551565878
0.00577201176766
0.00542866464137
0.00576091986653
0.00314738071734
0.0209110819483
0.0157432229953
0.00355217653358
0.00651822636483
0.00416939012059
0.00558840053117
0.00158064399533
0.0102122742641
0.0118918516673
0.00168472491032
0.0073871777953
0.003271804377
0.000725247326647
0.000923774033887
0.00248260099166
0.00409199724642
0.00276644347645
0.00212748056145
0.00171016915017
0.00230722458051
0.00690700760085
0.012689985474
0.0139212662737
0.00538943214679
0.00200345510547
0.00236029326155
0.0036466494428
0.00481348632291
0.00136448343431
0.00581050291228
0.00246136720229
0.00287097796634
0.00677245455369
0.0061632557834
0.00225784348765
0.00298122168882
0.016502389421
0.0455875470314
0.0469407395814
0.0361925905674
0.0337837109289
0.0765849786926
0.104313364687
0.105651245028
0.0744280537714
0.00876319623166
0.00120427713602
0.00469649859442
0.0110431300255
0.00221418857558
0.00106248682937
0.000803559663135
0.000750634785432
0.00159799350425
0.0037506593516
0.00343394125985
0.00708632236671
0.00372030859637
0.00494857045948
0.0133725630556
0.0152705985018
0.00310415901079
0.000707066289888
0.000949248887179
0.00147139070243
0.00348660397269
0.00863215270529
0.00503535679995
0.00294169857001
0.051891332484
0.125234855124
0.117408238835
0.133673762765
0.127755437502
0.125201600797
0.128622838793
0.126802247258
0.136122103045
0.0347575871994
0.00771071817316
0.00378518418275
0.00255002113057
0.00141108088056
0.00680672641918
0.0216792325002
0.00894405916287
0.00290713079196
0.0028589671509
0.00986000994714
0.0246622510883
0.00821020807711
0.00451084033698
0.00497279875206
0.00109018673465
0.00187526656187
0.00452733522558
0.00622960968674
0.0129555763601
0.0119056623878
0.00103236230521
0.000562113469772
0.00098497746333
0.00243995497074
0.00311248294634
0.0062394038444
0.00403787731115
0.000705280618165
0.00103070064664
0.00293562769275
0.00245028561885
0.000942704528814
0.000689753582636
0.00192515560656
0.00127220157136
0.00116910069957
0.000957825205507
0.00351167076864
0.00112273837089
0.022900982624
0.0171285250935
0.00185507503982
0.00178236101891
0.00183023861974
0.00113591302182
0.00235997864986
0.0181068085968
0.0104204726282
0.00354860568519
0.00814268487718
0.00798887094071
0.00341389822113
0.00289743506292
0.00175605746103
0.00422054021919
0.00104594010564
0.00224268045777
0.00779818326843
0.0140762503973
0.00667868318117
0.0139328803224
0.0139338661874
0.00460419107092
0.00262344452982
0.0012851792676
0.00183651719376
0.000921106467382
0.000701017923947
0.00224436958986
0.00677584549192
0.00870999492586
0.00671430127793
0.00224441702325
0.00193889291151
0.00139885571403
0.00237538724597
0.00677656593044
0.00129229441737
0.00199175381083
0.00353243198348
0.00440697775341
0.00413825727429
0.00213297728781
0.00139456692024
0.000798226734923
0.00894048589216
0.00353215812657
0.0126919958098
0.00864883582656
0.00373452115437
0.00406108231967
0.00345141833852
0.000866959379774
0.000765981689824
0.00160142890697
0.00279846895514
0.00106403852896
0.000726852812239
0.0101127402087
0.00891943455603
0.00399501466323
0.00209573782161
0.00256058687241
0.0272892840411
0.140872335202
0.145800089648
0.12252225273
0.120037162457
0.125906460869
0.0984937065151
0.0143808296393
0.00194834404056
0.00140826826274
0.0085449877485
0.00685346112653
0.00132377614057
0.00124007475369
0.00307758504607
0.00148709328648
0.00513702351833
0.00707151977346
0.00581193026912
0.00623287262759
0.00494957717483
0.00482409995085
0.00281438174029
0.00258534124357
0.0129421740846
0.0152049761718
0.0107950579074
0.0150066540652
0.00501371383983
0.00376095484744
0.0116718529094
0.0165899511473
0.00937568182538
0.0133781215863
0.0114564204397
0.00524670011953
0.00447918566346
0.00494325747795
0.00376350074704
0.000766809121298
0.00129706940257
0.00161742775767
0.0124926739192
0.0135227010615
0.00503980867879
0.00373279835889
0.00188404853778
0.00136523551523
0.00361672986276
0.00335910547714
0.00113961525694
0.000453682140204
0.00386653247404
0.00797130039023
0.00494769433323
0.00085065687055
0.000864273210391
0.0102908894209
0.0108416932409
0.0131178932276
0.0150239439982
0.0114823050524
0.00845580405052
0.00475044795981
0.00493681986954
0.00256454581237
0.0074666768157
0.0119530372961
0.0119027248567
0.0184785635993
0.00857509625939
0.00275764005882
0.00586624265492
0.00262905822679
0.00276397656854
0.00243119895052
0.00532739322222
0.00585363666154
0.00229840659251
0.000684532601224
0.00079256414321
0.00177163791892
0.00246654655238
0.00125721563898
0.00126846314726
0.00173582209674
0.00225393628725
0.000617442128845
0.00092514469838
0.000753755360871
0.00175540257348
0.00197107543209
0.00486894667057
0.00728382036378
0.0140081502914
0.0199925235782
0.0150938674011
0.00808567727163
0.00382027838107
0.0106947883545
0.0104195488759
0.00508427002301
0.00802298871355
0.0128263434851
0.00299586923418
0.00224314280018
0.00319303786095
0.006033401428
0.00261187690596
0.00660665552793
0.00982271604035
0.00126167687932
0.00406326237918
0.00395467919896
0.00248057088495
0.0024015516544
0.00359512739813
0.002643582556
0.00131198279259
0.00357754545817
0.00272922305621
0.00559667302728
0.00784553615278
0.00580758842011
0.00697045981462
0.0116622692739
0.00562220415537
0.00323000217479
0.00912202228973
0.0159395090859
0.00771021731787
0.00276806112798
0.00265006474102
0.00582404024641
0.0146307238778
0.00995141253533
0.00202126297957
0.00149925812426
0.00144668693812
0.00764959678344
0.0080911469656
0.00695924747148
0.000934615245041
0.00263655306711
0.00258280480593
0.00478595346601
0.00441816778433
0.00646589064911
0.00770545008581
0.00179282874957
0.00166734453698
0.0033040920079
0.00942062719346
0.00553926736293
0.00405152607056
0.00630560821131
0.00820687035043
0.00500864688945
0.00403761667797
0.00407421980854
0.00434473663857
0.00221979263299
0.0146353874941
0.0155420947523
0.00292544934335
0.0032521326703
0.0318351234949
0.111037355321
0.104173137427
0.102830868303
0.104442506004
0.104652003857
0.0851874144912
0.0380055478516
0.0254275933581
0.0384396898834
0.0721153755491
0.126065257076
0.123470702231
0.0287637866868
0.0039136001039
0.00568309438651
0.00185926839412
0.00175022590294
0.000576928355259
